FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
23618,0,21,8 ST SW,422.035577674000024,51.049523416100001,-114.081011911999994
23619,0,21,8 ST SW,422.035577674000024,51.049516289499998,-114.081012521999995
23620,0,21,8 ST SW,422.035577674000024,51.049509162800000,-114.081013131999995
23621,0,21,8 ST SW,422.035577674000024,51.049502036200003,-114.081013741999996
23622,0,21,8 ST SW,422.035577674000024,51.049494909499998,-114.081014351999997
23623,0,21,8 ST SW,422.035577674000024,51.049487782900002,-114.081014961999998
23624,0,21,8 ST SW,422.035577674000024,51.049480656199997,-114.081015571999998
23625,0,21,8 ST SW,422.035577674000024,51.049473529600000,-114.081016181999999
23626,0,21,8 ST SW,422.035577674000024,51.049466402900002,-114.081016792000000
23627,0,21,8 ST SW,422.035577674000024,51.049459276299999,-114.081017402000001
23628,0,21,8 ST SW,422.035577674000024,51.049452149600000,-114.081018012000001
23629,0,21,8 ST SW,422.035577674000024,51.049445022999997,-114.081018622000002
23630,0,21,8 ST SW,422.035577674000024,51.049437896400001,-114.081019233000006
23631,0,21,8 ST SW,422.035577674000024,51.049430769700002,-114.081019843000007
23632,0,21,8 ST SW,422.035577674000024,51.049423643099999,-114.081020452999994
23633,0,21,8 ST SW,422.035577674000024,51.049416516400001,-114.081021062999994
23634,0,21,8 ST SW,422.035577674000024,51.049409389799997,-114.081021672999995
23635,0,21,8 ST SW,422.035577674000024,51.049402263099999,-114.081022282999996
23636,0,21,8 ST SW,422.035577674000024,51.049395136500003,-114.081022892999997
23637,0,21,8 ST SW,422.035577674000024,51.049388009799998,-114.081023502999997
23638,0,21,8 ST SW,422.035577674000024,51.049380883200001,-114.081024112999998
23639,0,21,8 ST SW,422.035577674000024,51.049373756599998,-114.081024722999999
23640,0,21,8 ST SW,422.035577674000024,51.049366616299999,-114.081025138000001
23641,0,21,8 ST SW,422.035577674000024,51.049359473899997,-114.081025522000004
23642,0,21,8 ST SW,422.035577674000024,51.049352331599998,-114.081025906999997
23643,0,21,8 ST SW,422.035577674000024,51.049345189199997,-114.081026292000004
23644,0,21,8 ST SW,422.035577674000024,51.049338046800003,-114.081026675999993
23645,0,21,8 ST SW,422.035577674000024,51.049330904500003,-114.081027061000000
23646,0,21,8 ST SW,422.035577674000024,51.049323762100002,-114.081027445999993
23647,0,21,8 ST SW,422.035577674000024,51.049316619800003,-114.081027829999996
23648,0,21,8 ST SW,422.035577674000024,51.049309477400001,-114.081028215000003
23649,0,21,8 ST SW,422.035577674000024,51.049302335000000,-114.081028599000007
23650,0,21,8 ST SW,422.035577674000024,51.049295192700001,-114.081028984000000
23651,0,21,8 ST SW,422.035577674000024,51.049288050299999,-114.081029369000007
23652,0,21,8 ST SW,422.035577674000024,51.049280907899998,-114.081029752999996
23653,0,21,8 ST SW,422.035577674000024,51.049273765599999,-114.081030138000003
23654,0,21,8 ST SW,422.035577674000024,51.049266623199998,-114.081030522999995
23655,0,21,8 ST SW,422.035577674000024,51.049259480899998,-114.081030906999999
23656,0,21,8 ST SW,422.035577674000024,51.049252338499997,-114.081031292000006
23657,0,21,8 ST SW,422.035577674000024,51.049245196100003,-114.081031675999995
23658,0,21,8 ST SW,422.035577674000024,51.049238053800003,-114.081032061000002
23659,0,21,8 ST SW,422.035577674000024,51.049230911400002,-114.081032445999995
23660,0,21,8 ST SW,422.035577674000024,51.049223769100003,-114.081032829999998
23661,0,21,8 ST SW,422.035577674000024,51.049216626700002,-114.081033215000005
23662,0,21,8 ST SW,422.035577674000024,51.049209484300000,-114.081033599999998
23663,0,21,8 ST SW,422.035577674000024,51.049202342000001,-114.081033984000001
23664,0,21,8 ST SW,422.035577674000024,51.049195199600000,-114.081034368999994
23665,0,21,8 ST SW,422.035577674000024,51.049188057300000,-114.081034752999997
23666,0,21,8 ST SW,422.035577674000024,51.049180914899999,-114.081035138000004
23667,0,21,8 ST SW,422.035577674000024,51.049173772499998,-114.081035522999997
23668,0,21,8 ST SW,422.035577674000024,51.049166630199998,-114.081035907000000
23669,0,21,8 ST SW,422.035577674000024,51.049159487799997,-114.081036291999993
23670,0,21,8 ST SW,422.035577674000024,51.049152345400003,-114.081036675999997
23671,0,21,8 ST SW,422.035577674000024,51.049145203099997,-114.081037061000004
23672,0,21,8 ST SW,422.035577674000024,51.049138060700002,-114.081037445999996
23673,0,21,8 ST SW,422.035577674000024,51.049130918400003,-114.081037830000000
23674,0,21,8 ST SW,422.035577674000024,51.049123776000002,-114.081038215000007
23675,0,21,8 ST SW,422.035577674000024,51.049116633600001,-114.081038598999996
23676,0,21,8 ST SW,422.035577674000024,51.049109491300001,-114.081038984000003
23677,0,21,8 ST SW,422.035577674000024,51.049102348900000,-114.081039368000006
23678,0,21,8 ST SW,422.035577674000024,51.049095206499999,-114.081039752999999
23679,0,21,8 ST SW,422.035577674000024,51.049088064199999,-114.081040137000002
23680,0,21,8 ST SW,422.035577674000024,51.049080921799998,-114.081040521999995
23681,0,21,8 ST SW,422.035577674000024,51.049073779399997,-114.081040905999998
23682,0,21,8 ST SW,422.035577674000024,51.049066637099997,-114.081041291000005
23683,0,21,8 ST SW,422.035577674000024,51.049059494700003,-114.081041674999994
23684,0,21,8 ST SW,422.035577674000024,51.049052352300002,-114.081042060000001
23685,0,21,8 ST SW,422.035577674000024,51.049045210000003,-114.081042444000005
23686,0,21,8 ST SW,422.035577674000024,51.049038067600002,-114.081042828999998
23687,0,21,8 ST SW,422.035577674000024,51.049030925200000,-114.081043213000001
23688,0,21,8 ST SW,422.035577674000024,51.049023782900001,-114.081043597999994
23689,0,21,8 ST SW,422.035577674000024,51.049016640500000,-114.081043983000001
23690,0,21,8 ST SW,422.035577674000024,51.049009498099998,-114.081044367000004
23691,0,21,8 ST SW,422.035577674000024,51.049002355799999,-114.081044751999997
23692,0,21,8 ST SW,422.035577674000024,51.048995213399998,-114.081045136000000
23693,0,21,8 ST SW,422.035577674000024,51.048988070999997,-114.081045520999993
23694,0,21,8 ST SW,422.035577674000024,51.048980928699997,-114.081045904999996
23695,0,21,8 ST SW,422.035577674000024,51.048973786300003,-114.081046290000003
23696,0,21,8 ST SW,422.035577674000024,51.048966643900002,-114.081046674000007
23697,0,21,8 ST SW,422.035577674000024,51.048959501600002,-114.081047058999999
23698,0,21,8 ST SW,422.035577674000024,51.048952359200001,-114.081047444000006
23699,0,21,8 ST SW,422.035577674000024,51.048945216800000,-114.081047827999996
23700,0,21,8 ST SW,422.035577674000024,51.048938074500001,-114.081048213000003
23701,0,21,8 ST SW,422.035577674000024,51.048930932099999,-114.081048597000006
23702,0,21,8 ST SW,422.035577674000024,51.048923789699998,-114.081048981999999
23703,0,21,8 ST SW,422.035577674000024,51.048916647399999,-114.081049366000002
23704,0,21,8 ST SW,422.035577674000024,51.048909504999997,-114.081049750999995
23705,0,21,8 ST SW,422.035577674000024,51.048902362699998,-114.081050136000002
23706,0,21,8 ST SW,422.035577674000024,51.048895227400003,-114.081050633999993
23707,0,21,8 ST SW,422.035577674000024,51.048888093000002,-114.081051145999993
23708,0,21,8 ST SW,422.035577674000024,51.048880958700003,-114.081051657000003
23709,0,21,8 ST SW,422.035577674000024,51.048873824300003,-114.081052169000003
23710,0,21,8 ST SW,422.035577674000024,51.048866689900002,-114.081052681000003
23711,0,21,8 ST SW,422.035577674000024,51.048859555500002,-114.081053193000002
23712,0,21,8 ST SW,422.035577674000024,51.048852421200003,-114.081053703999999
23713,0,21,8 ST SW,422.035577674000024,51.048845286800002,-114.081054215999998
23714,0,21,8 ST SW,422.035577674000024,51.048838152400002,-114.081054727999998
23715,0,21,8 ST SW,422.035577674000024,51.048831018000001,-114.081055239999998
23716,0,21,8 ST SW,422.035577674000024,51.048823883700003,-114.081055751999997
23717,0,21,8 ST SW,422.035577674000024,51.048816749300002,-114.081056262999994
23718,0,21,8 ST SW,422.035577674000024,51.048809614900001,-114.081056774999993
23719,0,21,8 ST SW,422.035577674000024,51.048802480500001,-114.081057286999993
23720,0,21,8 ST SW,422.035577674000024,51.048795346200002,-114.081057799000007
23721,0,21,8 ST SW,422.035577674000024,51.048788211800002,-114.081058311000007
23722,0,21,8 ST SW,422.035577674000024,51.048781077400001,-114.081058822000003
23723,0,21,8 ST SW,422.035577674000024,51.048773943000000,-114.081059334000003
23724,0,21,8 ST SW,422.035577674000024,51.048766808600000,-114.081059846000002
23725,0,21,8 ST SW,422.035577674000024,51.048759674300001,-114.081060358000002
23726,0,21,8 ST SW,422.035577674000024,51.048752539900001,-114.081060868999998
23727,0,21,8 ST SW,422.035577674000024,51.048745405500000,-114.081061380999998
23728,0,21,8 ST SW,422.035577674000024,51.048738271100000,-114.081061892999998
23729,0,21,8 ST SW,422.035577674000024,51.048731136699999,-114.081062404999997
23730,0,21,8 ST SW,422.035577674000024,51.048724002400000,-114.081062915999993
23731,0,21,8 ST SW,422.035577674000024,51.048716868000000,-114.081063427999993
23732,0,21,8 ST SW,422.035577674000024,51.048709733599999,-114.081063940000007
23733,0,21,8 ST SW,422.035577674000024,51.048702599199999,-114.081064452000007
23734,0,21,8 ST SW,422.035577674000024,51.048695464799998,-114.081064963000003
23735,0,21,8 ST SW,422.035577674000024,51.048688330499999,-114.081065475000003
23736,0,21,8 ST SW,422.035577674000024,51.048681196099999,-114.081065987000002
23737,0,21,8 ST SW,422.035577674000024,51.048674061699998,-114.081066499000002
23738,0,21,8 ST SW,422.035577674000024,51.048666927299998,-114.081067009999998
23739,0,21,8 ST SW,422.035577674000024,51.048659792899997,-114.081067521999998
23740,0,21,8 ST SW,422.035577674000024,51.048652658599998,-114.081068033999998
23741,0,21,8 ST SW,422.035577674000024,51.048645524199998,-114.081068544999994
23742,0,21,8 ST SW,422.035577674000024,51.048638389799997,-114.081069056999993
23743,0,21,8 ST SW,422.035577674000024,51.048631255399997,-114.081069568999993
23744,0,21,8 ST SW,422.035577674000024,51.048624121000003,-114.081070080000003
23745,0,21,8 ST SW,422.035577674000024,51.048616986600003,-114.081070592000003
23746,0,21,8 ST SW,422.035577674000024,51.048609852200002,-114.081071104000003
23747,0,21,8 ST SW,422.035577674000024,51.048602717900003,-114.081071614999999
23748,0,21,8 ST SW,422.035577674000024,51.048595583500003,-114.081072126999999
23749,0,21,8 ST SW,422.035577674000024,51.048588449100002,-114.081072638999999
23750,0,21,8 ST SW,422.035577674000024,51.048581314700002,-114.081073150999998
23751,0,21,8 ST SW,422.035577674000024,51.048574180300001,-114.081073661999994
23752,0,21,8 ST SW,422.035577674000024,51.048567045900000,-114.081074173999994
23753,0,21,8 ST SW,422.035577674000024,51.048559911600002,-114.081074685999994
23754,0,21,8 ST SW,422.035577674000024,51.048552777200001,-114.081075197000004
23755,0,21,8 ST SW,422.035577674000024,51.048545642800001,-114.081075709000004
23756,0,21,8 ST SW,422.035577674000024,51.048538508400000,-114.081076221000004
23757,0,21,8 ST SW,422.035577674000024,51.048531374000000,-114.081076732000000
23758,0,21,8 ST SW,422.035577674000024,51.048524239700001,-114.081077243999999
23759,0,21,8 ST SW,422.035577674000024,51.048517105300000,-114.081077755999999
23760,0,21,8 ST SW,422.035577674000024,51.048509970900000,-114.081078267999999
23761,0,21,8 ST SW,422.035577674000024,51.048502836499999,-114.081078778999995
23762,0,21,8 ST SW,422.035577674000024,51.048495702099999,-114.081079290999995
23763,0,21,8 ST SW,422.035577674000024,51.048488567699998,-114.081079802999994
23764,0,21,8 ST SW,422.035577674000024,51.048481433399999,-114.081080314999994
23765,0,21,8 ST SW,422.035577674000024,51.048474298999999,-114.081080826000004
23766,0,21,8 ST SW,422.035577674000024,51.048467164599998,-114.081081338000004
23767,0,21,8 ST SW,422.035577674000024,51.048460030199998,-114.081081850000004
23768,0,21,8 ST SW,422.035577674000024,51.048452895799997,-114.081082362000004
23769,0,21,8 ST SW,422.035577674000024,51.048445761499998,-114.081082873000000
23770,0,21,8 ST SW,422.035577674000024,51.048438627099998,-114.081083384999999
23771,0,21,8 ST SW,422.035577674000024,51.048431492699997,-114.081083896999999
23772,0,21,8 ST SW,422.035577674000024,51.048424358299997,-114.081084408999999
23773,0,21,8 ST SW,422.035577674000024,51.048417223999998,-114.081084919999995
23774,0,21,8 ST SW,422.035577674000024,51.048410089599997,-114.081085431999995
23775,0,21,8 ST SW,422.035577674000024,51.048402955199997,-114.081085943999994
23776,0,21,8 ST SW,422.035577674000024,51.048395820800003,-114.081086455999994
23777,0,21,8 ST SW,422.035577674000024,51.048388686499997,-114.081086967999994
23778,0,21,8 ST SW,422.035577674000024,51.048381552099997,-114.081087479999994
23779,0,21,8 ST SW,422.035577674000024,51.048374417700003,-114.081087991000004
23780,0,21,8 ST SW,422.035577674000024,51.048367283300003,-114.081088503000004
23781,0,21,8 ST SW,422.035577674000024,51.048360148999997,-114.081089015000003
23782,0,21,8 ST SW,422.035577674000024,51.048353014600004,-114.081089527000003
23783,0,21,8 ST SW,422.035577674000024,51.048345880200003,-114.081090039000003
23784,0,21,8 ST SW,422.035577674000024,51.048338745800002,-114.081090551000003
23785,0,21,8 ST SW,422.035577674000024,51.048331611499997,-114.081091061999999
23786,0,21,8 ST SW,422.035577674000024,51.048324477100003,-114.081091573999998
23787,0,21,8 ST SW,422.035577674000024,51.048317342700003,-114.081092085999998
23788,0,21,8 ST SW,422.035577674000024,51.048310208300002,-114.081092597999998
23789,0,21,8 ST SW,422.035577674000024,51.048303074000003,-114.081093109999998
23790,0,21,8 ST SW,422.035577674000024,51.048295939600003,-114.081093620999994
23791,0,21,8 ST SW,422.035577674000024,51.048288805200002,-114.081094132999993
23792,0,21,8 ST SW,422.035577674000024,51.048281670800002,-114.081094644999993
23793,0,21,8 ST SW,422.035577674000024,51.048274536400001,-114.081095156000003
23794,0,21,8 ST SW,422.035577674000024,51.048267402000000,-114.081095668000003
23795,0,21,8 ST SW,422.035577674000024,51.048260267600000,-114.081096178999999
23796,0,21,8 ST SW,422.035577674000024,51.048253133300001,-114.081096690999999
23797,0,21,8 ST SW,422.035577674000024,51.048245998900001,-114.081097202999999
23798,0,21,8 ST SW,422.035577674000024,51.048238864500000,-114.081097713999995
23799,0,21,8 ST SW,422.035577674000024,51.048231730099999,-114.081098225999995
23800,0,21,8 ST SW,422.035577674000024,51.048224595699999,-114.081098737999994
23801,0,21,8 ST SW,422.035577674000024,51.048217461299998,-114.081099249000005
23802,0,21,8 ST SW,422.035577674000024,51.048210326899998,-114.081099761000004
23803,0,21,8 ST SW,422.035577674000024,51.048203192599999,-114.081100273000004
23804,0,21,8 ST SW,422.035577674000024,51.048196058199999,-114.081100784000000
23805,0,21,8 ST SW,422.035577674000024,51.048188923799998,-114.081101296000000
23806,0,21,8 ST SW,422.035577674000024,51.048181789399997,-114.081101808000000
23807,0,21,8 ST SW,422.035577674000024,51.048174655099999,-114.081102319999999
23808,0,21,8 ST SW,422.035577674000024,51.048167520699998,-114.081102831999999
23809,0,21,8 ST SW,422.035577674000024,51.048160386299998,-114.081103343999999
23810,0,21,8 ST SW,422.035577674000024,51.048153251899997,-114.081103854999995
23811,0,21,8 ST SW,422.035577674000024,51.048146117599998,-114.081104366999995
23812,0,21,8 ST SW,422.035577674000024,51.048138983199998,-114.081104878999994
23813,0,21,8 ST SW,422.035577674000024,51.048131848799997,-114.081105390999994
23814,0,21,8 ST SW,422.035577674000024,51.048124714399997,-114.081105902999994
23815,0,21,8 ST SW,422.035577674000024,51.048117580099998,-114.081106414999994
23816,0,21,8 ST SW,422.035577674000024,51.048110445699997,-114.081106926000004
23817,0,21,8 ST SW,422.035577674000024,51.048103311299997,-114.081107438000004
23818,0,21,8 ST SW,422.035577674000024,51.048096176900003,-114.081107950000003
23819,0,21,8 ST SW,422.035577674000024,51.048089042599997,-114.081108462000003
23820,0,21,8 ST SW,422.035577674000024,51.048081908199997,-114.081108974000003
23821,0,21,8 ST SW,422.035577674000024,51.048074773800003,-114.081109484999999
23822,0,21,8 ST SW,422.035577674000024,51.048067639400003,-114.081109996999999
23823,0,21,8 ST SW,422.035577674000024,51.048060505000002,-114.081110508999998
23824,0,21,8 ST SW,422.035577674000024,51.048053370700003,-114.081111019999994
23825,0,21,8 ST SW,422.035577674000024,51.048046236300003,-114.081111531999994
23826,0,21,8 ST SW,422.035577674000024,51.048039101900002,-114.081112043999994
