FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
2683,0,25,9 AV SW,2251.415490740000223,51.044666746499999,-114.065083129000001
2684,0,25,9 AV SW,2251.415490740000223,51.044664316499997,-114.064997331000001
2685,0,25,9 AV SW,2251.415490740000223,51.044661886400000,-114.064911533000000
2686,0,25,9 AV SW,2251.415490740000223,51.044659456200002,-114.064825734999999
2687,0,25,9 AV SW,2251.415490740000223,51.044657025900001,-114.064739935999995
2688,0,25,9 AV SW,2251.415490740000223,51.044654595700003,-114.064654137999995
2689,0,25,9 AV SW,2251.415490740000223,51.044652165400002,-114.064568339999994
2690,0,25,9 AV SW,2251.415490740000223,51.044649735199997,-114.064482541999993
2691,0,25,9 AV SW,2251.415490740000223,51.044647304900003,-114.064396744000007
2692,0,25,9 AV SW,2251.415490740000223,51.044644874600003,-114.064310946000006
2693,0,25,9 AV SW,2251.415490740000223,51.044642443699999,-114.064225148000006
2694,0,25,9 AV SW,2251.415490740000223,51.044640012899997,-114.064139350000005
2695,0,25,9 AV SW,2251.415490740000223,51.044637582000000,-114.064053552000004
2696,0,25,9 AV SW,2251.415490740000223,51.044635151100003,-114.063967754000004
2697,0,25,9 AV SW,2251.415490740000223,51.044632720300001,-114.063881954999999
2698,0,25,9 AV SW,2251.415490740000223,51.044630289399997,-114.063796156999999
2699,0,25,9 AV SW,2251.415490740000223,51.044627858500000,-114.063710358999998
2700,0,25,9 AV SW,2251.415490740000223,51.044625427400000,-114.063624560999997
2701,0,25,9 AV SW,2251.415490740000223,51.044622996100003,-114.063538762999997
2702,0,25,9 AV SW,2251.415490740000223,51.044620564900001,-114.063452964999996
2703,0,25,9 AV SW,2251.415490740000223,51.044618133699998,-114.063367166999996
2704,0,25,9 AV SW,2251.415490740000223,51.044615702400002,-114.063281368999995
2705,0,25,9 AV SW,2251.415490740000223,51.044613271199999,-114.063195570999994
2706,0,25,9 AV SW,2251.415490740000223,51.044610839999997,-114.063109772999994
2707,0,25,9 AV SW,2251.415490740000223,51.044609695399998,-114.063069381000005
2708,0,26,9 AV SW,146.408599232000000,51.045480718500002,-114.095042264000000
2709,0,26,9 AV SW,146.408599232000000,51.045492960099999,-114.094957309999998
2710,0,26,9 AV SW,146.408599232000000,51.045505786100001,-114.094872441000007
2711,0,26,9 AV SW,146.408599232000000,51.045518434900004,-114.094787546999996
2712,0,26,9 AV SW,146.408599232000000,51.045530797900000,-114.094702609999999
2713,0,26,9 AV SW,146.408599232000000,51.045543526000003,-114.094617725999996
2714,0,26,9 AV SW,146.408599232000000,51.045556169699999,-114.094532830000006
2715,0,26,9 AV SW,146.408599232000000,51.045568943500001,-114.094447954000003
2716,0,26,9 AV SW,146.408599232000000,51.045580935300002,-114.094362962999995
2717,0,26,9 AV SW,146.408599232000000,51.045592980700000,-114.094277981000005
2718,0,26,9 AV SW,146.408599232000000,51.045605391400002,-114.094193051000005
2719,0,26,9 AV SW,146.408599232000000,51.045616845799998,-114.094107988000005
2720,0,26,9 AV SW,146.408599232000000,51.045626255700000,-114.094022680999998
2721,0,26,9 AV SW,146.408599232000000,51.045633700300002,-114.093937174000004
2722,0,26,9 AV SW,146.408599232000000,51.045639454300002,-114.093851536000003
2723,0,26,9 AV SW,146.408599232000000,51.045642661300000,-114.093765777000002
2724,0,26,9 AV SW,146.408599232000000,51.045643849100003,-114.093679953999995
2725,0,26,9 AV SW,146.408599232000000,51.045643412399997,-114.093594127000003
2726,0,26,9 AV SW,146.408599232000000,51.045640126599999,-114.093508357999994
2727,0,26,9 AV SW,146.408599232000000,51.045635025499998,-114.093422681000007
2728,0,26,9 AV SW,146.408599232000000,51.045623858399999,-114.093337601000002
2729,0,26,9 AV SW,146.408599232000000,51.045607353900003,-114.093253374000000
2730,0,26,9 AV SW,146.408599232000000,51.045589023900000,-114.093169521999997
2731,0,26,9 AV SW,146.408599232000000,51.045570881200000,-114.093085630000004
2732,0,26,9 AV SW,146.408599232000000,51.045552717299998,-114.093003072000002
2733,0,27,9 AV SW,120.934341603999997,51.045530683899997,-114.094147832999994
2734,0,27,9 AV SW,120.934341603999997,51.045513893900001,-114.094063659000000
2735,0,27,9 AV SW,120.934341603999997,51.045496935300001,-114.093979517999998
2736,0,27,9 AV SW,120.934341603999997,51.045480390900003,-114.093895295999999
2737,0,27,9 AV SW,120.934341603999997,51.045464197000001,-114.093811005000006
2738,0,27,9 AV SW,120.934341603999997,51.045450801900003,-114.093726230000001
2739,0,27,9 AV SW,120.934341603999997,51.045440160600002,-114.093641094999995
2740,0,27,9 AV SW,120.934341603999997,51.045433158400002,-114.093555565000003
2741,0,27,9 AV SW,120.934341603999997,51.045428774900003,-114.093469846000005
2742,0,27,9 AV SW,120.934341603999997,51.045425383800001,-114.093384080000007
2743,0,27,9 AV SW,120.934341603999997,51.045422692700001,-114.093298290999996
2744,0,27,9 AV SW,120.934341603999997,51.045420289699997,-114.093212492000006
2745,0,27,9 AV SW,120.934341603999997,51.045417734700003,-114.093126698000006
2746,0,27,9 AV SW,120.934341603999997,51.045415316400003,-114.093040900000005
2747,0,27,9 AV SW,120.934341603999997,51.045413195199998,-114.092955093000000
2748,0,27,9 AV SW,120.934341603999997,51.045410390500003,-114.092869307000001
2749,0,27,9 AV SW,120.934341603999997,51.045408378499999,-114.092783501000000
2750,0,27,9 AV SW,120.934341603999997,51.045405095600003,-114.092697745999999
2751,0,27,9 AV SW,120.934341603999997,51.045416820600003,-114.092613241999999
2752,0,27,9 AV SW,120.934341603999997,51.045453056299998,-114.092535595000001
2753,0,27,9 AV SW,120.934341603999997,51.045479526000001,-114.092483164000001
2754,0,28,9 AV SW,235.186842512999988,51.045612561799999,-114.095076184000007
2755,0,28,9 AV SW,235.186842512999988,51.045624140900003,-114.094991136000004
2756,0,28,9 AV SW,235.186842512999988,51.045635995900000,-114.094906127000002
2757,0,28,9 AV SW,235.186842512999988,51.045648386400003,-114.094821193000001
2758,0,28,9 AV SW,235.186842512999988,51.045661188399997,-114.094736322000003
2759,0,28,9 AV SW,235.186842512999988,51.045674378900003,-114.094651509000002
2760,0,28,9 AV SW,235.186842512999988,51.045687617100000,-114.094566702999998
2761,0,28,9 AV SW,235.186842512999988,51.045701067899998,-114.094481931000004
2762,0,28,9 AV SW,235.186842512999988,51.045714669299997,-114.094397185999995
2763,0,28,9 AV SW,235.186842512999988,51.045729087100000,-114.094312572999996
2764,0,28,9 AV SW,235.186842512999988,51.045741238700003,-114.094227609000001
2765,0,28,9 AV SW,235.186842512999988,51.045751310500002,-114.094142391999995
2766,0,28,9 AV SW,235.186842512999988,51.045759487399998,-114.094056953000006
2767,0,28,9 AV SW,235.186842512999988,51.045765255799999,-114.093971316999998
2768,0,28,9 AV SW,235.186842512999988,51.045769003600000,-114.093885571000001
2769,0,28,9 AV SW,235.186842512999988,51.045770360699997,-114.093799751000006
2770,0,28,9 AV SW,235.186842512999988,51.045770223399998,-114.093713932000000
2771,0,28,9 AV SW,235.186842512999988,51.045767719399997,-114.093628140000007
2772,0,28,9 AV SW,235.186842512999988,51.045763145700001,-114.093542436999996
2773,0,28,9 AV SW,235.186842512999988,51.045755628499997,-114.093456935999995
2774,0,28,9 AV SW,235.186842512999988,51.045746266700000,-114.093371624000000
2775,0,28,9 AV SW,235.186842512999988,51.045735572700004,-114.093286474999999
2776,0,28,9 AV SW,235.186842512999988,51.045721420699998,-114.093201819000001
2777,0,28,9 AV SW,235.186842512999988,51.045705953499997,-114.093117401000001
2778,0,28,9 AV SW,235.186842512999988,51.045689460699997,-114.093033168999995
2779,0,28,9 AV SW,235.186842512999988,51.045672080899998,-114.092949114000007
2780,0,28,9 AV SW,235.186842512999988,51.045654850399998,-114.092865028999995
2781,0,28,9 AV SW,235.186842512999988,51.045637343000003,-114.092781001000006
2782,0,28,9 AV SW,235.186842512999988,51.045619947600002,-114.092696950000004
2783,0,28,9 AV SW,235.186842512999988,51.045602711699999,-114.092612867000000
2784,0,28,9 AV SW,235.186842512999988,51.045586573400001,-114.092528565999999
2785,0,28,9 AV SW,235.186842512999988,51.045571774599999,-114.092444026999999
2786,0,28,9 AV SW,235.186842512999988,51.045557229899998,-114.092359438000003
2787,0,28,9 AV SW,235.186842512999988,51.045540831600000,-114.092275192000002
2788,0,28,9 AV SW,235.186842512999988,51.045522900800002,-114.092191256999996
2789,0,28,9 AV SW,235.186842512999988,51.045503795199998,-114.092107577999997
2790,0,28,9 AV SW,235.186842512999988,51.045484858499997,-114.092023859999998
2791,0,28,9 AV SW,235.186842512999988,51.045465414600002,-114.091940260000001
2792,0,28,9 AV SW,235.186842512999988,51.045446264500001,-114.091856590999996
2793,0,28,9 AV SW,235.186842512999988,51.045439909000002,-114.091828737000000
2794,0,29,9 ST SW,527.968304590000002,51.049898638000002,-114.083472860000001
2795,0,29,9 ST SW,527.968304590000002,51.049816065199998,-114.083450180000000
2796,0,29,9 ST SW,527.968304590000002,51.049730542799999,-114.083445776000005
2797,0,29,9 ST SW,527.968304590000002,51.049644895400000,-114.083451366000006
2798,0,29,9 ST SW,527.968304590000002,51.049559320699998,-114.083458011000005
2799,0,29,9 ST SW,527.968304590000002,51.049473703099999,-114.083464054999993
2800,0,29,9 ST SW,527.968304590000002,51.049388024899997,-114.083469199000007
2801,0,29,9 ST SW,527.968304590000002,51.049302350799998,-114.083474412000001
2802,0,29,9 ST SW,527.968304590000002,51.049216676800000,-114.083479624999995
2803,0,29,9 ST SW,527.968304590000002,51.049131002700001,-114.083484838000004
2804,0,29,9 ST SW,527.968304590000002,51.049047657999999,-114.083504736999998
2805,0,29,9 ST SW,527.968304590000002,51.048967824700000,-114.083535886999996
2806,0,29,9 ST SW,527.968304590000002,51.048883262799997,-114.083548813999997
2807,0,29,9 ST SW,527.968304590000002,51.048797502500001,-114.083547612000004
2808,0,29,9 ST SW,527.968304590000002,51.048712113699999,-114.083554402999994
2809,0,29,9 ST SW,527.968304590000002,51.048629651200002,-114.083577765000001
2810,0,29,9 ST SW,527.968304590000002,51.048549785799999,-114.083609206999995
2811,0,29,9 ST SW,527.968304590000002,51.048471336100000,-114.083643879999997
2812,0,29,9 ST SW,527.968304590000002,51.048394069499999,-114.083681084999995
2813,0,29,9 ST SW,527.968304590000002,51.048312712600001,-114.083708439999995
2814,0,29,9 ST SW,527.968304590000002,51.048229681999999,-114.083729977999994
2815,0,29,9 ST SW,527.968304590000002,51.048145712100002,-114.083747389999999
2816,0,29,9 ST SW,527.968304590000002,51.048060616999997,-114.083758308000000
2817,0,29,9 ST SW,527.968304590000002,51.047974892600003,-114.083761905000003
2818,0,29,9 ST SW,527.968304590000002,51.047889082799998,-114.083763880999996
2819,0,29,9 ST SW,527.968304590000002,51.047803261799999,-114.083764794999993
2820,0,29,9 ST SW,527.968304590000002,51.047717429400002,-114.083764639999998
2821,0,29,9 ST SW,527.968304590000002,51.047631602800003,-114.083763789000002
2822,0,29,9 ST SW,527.968304590000002,51.047545940900001,-114.083760716000000
2823,0,29,9 ST SW,527.968304590000002,51.047461744200000,-114.083744539999998
2824,0,29,9 ST SW,527.968304590000002,51.047379380700001,-114.083720495999998
2825,0,29,9 ST SW,527.968304590000002,51.047298518399998,-114.083691712000004
2826,0,29,9 ST SW,527.968304590000002,51.047217915499999,-114.083662210000000
2827,0,29,9 ST SW,527.968304590000002,51.047133805100003,-114.083646638999994
2828,0,29,9 ST SW,527.968304590000002,51.047048047200001,-114.083644074000006
2829,0,29,9 ST SW,527.968304590000002,51.046962382799997,-114.083641209000007
2830,0,29,9 ST SW,527.968304590000002,51.046876669800000,-114.083645739000005
2831,0,29,9 ST SW,527.968304590000002,51.046791005300001,-114.083650919999997
2832,0,29,9 ST SW,527.968304590000002,51.046705562299998,-114.083659088000005
2833,0,29,9 ST SW,527.968304590000002,51.046620119300002,-114.083667255999998
2834,0,29,9 ST SW,527.968304590000002,51.046534497200000,-114.083673110000007
2835,0,29,9 ST SW,527.968304590000002,51.046448814900003,-114.083678187000004
2836,0,29,9 ST SW,527.968304590000002,51.046363132700002,-114.083683264000001
2837,0,29,9 ST SW,527.968304590000002,51.046277467199999,-114.083688598999998
2838,0,29,9 ST SW,527.968304590000002,51.046191843999999,-114.083694589999993
2839,0,29,9 ST SW,527.968304590000002,51.046106221300001,-114.083700589000003
2840,0,29,9 ST SW,527.968304590000002,51.046020600200002,-114.083706609000004
2841,0,29,9 ST SW,527.968304590000002,51.045934979000002,-114.083712628000001
2842,0,29,9 ST SW,527.968304590000002,51.045849357800002,-114.083718648000001
2843,0,29,9 ST SW,527.968304590000002,51.045763743499997,-114.083724763999996
2844,0,29,9 ST SW,527.968304590000002,51.045678129800002,-114.083730889999998
2845,0,29,9 ST SW,527.968304590000002,51.045592516200003,-114.083737016000001
2846,0,29,9 ST SW,527.968304590000002,51.045506902500001,-114.083743140999999
2847,0,29,9 ST SW,527.968304590000002,51.045421288900002,-114.083749267000002
2848,0,29,9 ST SW,527.968304590000002,51.045335675200000,-114.083755392000000
2849,0,29,9 ST SW,527.968304590000002,51.045250061499999,-114.083761516999999
2850,0,29,9 ST SW,527.968304590000002,51.045182093199998,-114.083766380000000
2851,0,30,CENTRE ST S,1019.633816320000051,51.044609695399998,-114.063069381000005
2852,0,30,CENTRE ST S,1019.633816320000051,51.044695310199998,-114.063063271999994
2853,0,30,CENTRE ST S,1019.633816320000051,51.044780924999998,-114.063057162000007
2854,0,30,CENTRE ST S,1019.633816320000051,51.044866539799997,-114.063051052000006
2855,0,30,CENTRE ST S,1019.633816320000051,51.044952154599997,-114.063044942000005
2856,0,30,CENTRE ST S,1019.633816320000051,51.045037769300002,-114.063038832000004
2857,0,30,CENTRE ST S,1019.633816320000051,51.045123384100002,-114.063032722000003
2858,0,30,CENTRE ST S,1019.633816320000051,51.045208998900002,-114.063026612000002
2859,0,30,CENTRE ST S,1019.633816320000051,51.045294613700001,-114.063020503000004
2860,0,30,CENTRE ST S,1019.633816320000051,51.045380228399999,-114.063014391999999
2861,0,30,CENTRE ST S,1019.633816320000051,51.045465843199999,-114.063008281999998
2862,0,30,CENTRE ST S,1019.633816320000051,51.045551457999998,-114.063002171999997
2863,0,30,CENTRE ST S,1019.633816320000051,51.045637072700004,-114.062996061999996
2864,0,30,CENTRE ST S,1019.633816320000051,51.045722687500003,-114.062989952999999
2865,0,30,CENTRE ST S,1019.633816320000051,51.045808302300003,-114.062983841999994
2866,0,30,CENTRE ST S,1019.633816320000051,51.045893917000001,-114.062977731000004
2867,0,30,CENTRE ST S,1019.633816320000051,51.045979531800000,-114.062971621000003
2868,0,30,CENTRE ST S,1019.633816320000051,51.046065029200001,-114.062964136999994
2869,0,30,CENTRE ST S,1019.633816320000051,51.046150440600002,-114.062955645000002
2870,0,30,CENTRE ST S,1019.633816320000051,51.046235851900001,-114.062947152000007
2871,0,30,CENTRE ST S,1019.633816320000051,51.046321263199999,-114.062938658999997
2872,0,30,CENTRE ST S,1019.633816320000051,51.046406674499998,-114.062930167000005
2873,0,30,CENTRE ST S,1019.633816320000051,51.046492093700003,-114.062921802999995
2874,0,30,CENTRE ST S,1019.633816320000051,51.046577904400003,-114.062920000999995
2875,0,30,CENTRE ST S,1019.633816320000051,51.046663723999998,-114.062918511999996
2876,0,30,CENTRE ST S,1019.633816320000051,51.046749543600001,-114.062917024000001
2877,0,30,CENTRE ST S,1019.633816320000051,51.046835363200003,-114.062915535000002
2878,0,30,CENTRE ST S,1019.633816320000051,51.046921182799998,-114.062914046000003
2879,0,30,CENTRE ST S,1019.633816320000051,51.047006815200000,-114.062909259999998
2880,0,30,CENTRE ST S,1019.633816320000051,51.047092251899997,-114.062901026000006
2881,0,30,CENTRE ST S,1019.633816320000051,51.047177688600001,-114.062892793000003
2882,0,30,CENTRE ST S,1019.633816320000051,51.047263125299999,-114.062884560000001
2883,0,30,CENTRE ST S,1019.633816320000051,51.047348562000003,-114.062876325999994
2884,0,30,CENTRE ST S,1019.633816320000051,51.047433998599999,-114.062868090999999
2885,0,30,CENTRE ST S,1019.633816320000051,51.047519590400000,-114.062861708000000
2886,0,30,CENTRE ST S,1019.633816320000051,51.047605205200000,-114.062855596999995
2887,0,30,CENTRE ST S,1019.633816320000051,51.047690819899998,-114.062849486000005
2888,0,30,CENTRE ST S,1019.633816320000051,51.047776434600003,-114.062843375000000
2889,0,30,CENTRE ST S,1019.633816320000051,51.047862049300001,-114.062837264999999
2890,0,30,CENTRE ST S,1019.633816320000051,51.047947664100001,-114.062831153999994
2891,0,30,CENTRE ST S,1019.633816320000051,51.048033278799998,-114.062825043999993
2892,0,30,CENTRE ST S,1019.633816320000051,51.048118893500003,-114.062818933000003
2893,0,30,CENTRE ST S,1019.633816320000051,51.048204508200001,-114.062812821999998
2894,0,30,CENTRE ST S,1019.633816320000051,51.048290122899999,-114.062806710999993
2895,0,30,CENTRE ST S,1019.633816320000051,51.048375737699999,-114.062800601000006
2896,0,30,CENTRE ST S,1019.633816320000051,51.048461352399997,-114.062794490000002
2897,0,30,CENTRE ST S,1019.633816320000051,51.048546967100002,-114.062788378999997
2898,0,30,CENTRE ST S,1019.633816320000051,51.048632581800000,-114.062782268999996
2899,0,30,CENTRE ST S,1019.633816320000051,51.048718196599999,-114.062776158000005
2900,0,30,CENTRE ST S,1019.633816320000051,51.048803811299997,-114.062770048000004
2901,0,30,CENTRE ST S,1019.633816320000051,51.048889426000002,-114.062763937000000
2902,0,30,CENTRE ST S,1019.633816320000051,51.048975040700000,-114.062757825000006
2903,0,30,CENTRE ST S,1019.633816320000051,51.049060655399998,-114.062751714000001
2904,0,30,CENTRE ST S,1019.633816320000051,51.049146270100003,-114.062745602999996
2905,0,30,CENTRE ST S,1019.633816320000051,51.049231884800001,-114.062739492000006
2906,0,30,CENTRE ST S,1019.633816320000051,51.049317499499999,-114.062733382000005
2907,0,30,CENTRE ST S,1019.633816320000051,51.049403209499999,-114.062728839000002
2908,0,30,CENTRE ST S,1019.633816320000051,51.049488934000003,-114.062724532000004
2909,0,30,CENTRE ST S,1019.633816320000051,51.049574658399997,-114.062720225999996
2910,0,30,CENTRE ST S,1019.633816320000051,51.049660382799999,-114.062715918999999
2911,0,30,CENTRE ST S,1019.633816320000051,51.049746107200001,-114.062711613000005
2912,0,30,CENTRE ST S,1019.633816320000051,51.049831831600002,-114.062707305999993
2913,0,30,CENTRE ST S,1019.633816320000051,51.049917555999997,-114.062702999999999
2914,0,30,CENTRE ST S,1019.633816320000051,51.050003280500000,-114.062698694000005
2915,0,30,CENTRE ST S,1019.633816320000051,51.050089004900002,-114.062694386999993
2916,0,30,CENTRE ST S,1019.633816320000051,51.050174729299997,-114.062690079999996
2917,0,30,CENTRE ST S,1019.633816320000051,51.050260453699998,-114.062685774000002
2918,0,30,CENTRE ST S,1019.633816320000051,51.050346128299999,-114.062680595000003
2919,0,30,CENTRE ST S,1019.633816320000051,51.050431785500002,-114.062675111999994
2920,0,30,CENTRE ST S,1019.633816320000051,51.050517442800000,-114.062669630000002
2921,0,30,CENTRE ST S,1019.633816320000051,51.050603100099998,-114.062664147999996
2922,0,30,CENTRE ST S,1019.633816320000051,51.050688757300001,-114.062658666000004
2923,0,30,CENTRE ST S,1019.633816320000051,51.050774414599999,-114.062653183999998
2924,0,30,CENTRE ST S,1019.633816320000051,51.050860071899997,-114.062647702000007
2925,0,30,CENTRE ST S,1019.633816320000051,51.050945729100000,-114.062642218999997
2926,0,30,CENTRE ST S,1019.633816320000051,51.051031386299996,-114.062636736000002
2927,0,30,CENTRE ST S,1019.633816320000051,51.051117043600001,-114.062631253999996
2928,0,30,CENTRE ST S,1019.633816320000051,51.051202700799998,-114.062625771000000
2929,0,30,CENTRE ST S,1019.633816320000051,51.051288333599999,-114.062619924000003
2930,0,30,CENTRE ST S,1019.633816320000051,51.051373957000003,-114.062613935000002
2931,0,30,CENTRE ST S,1019.633816320000051,51.051459580400000,-114.062607947999993
2932,0,30,CENTRE ST S,1019.633816320000051,51.051545203700002,-114.062601959000006
2933,0,30,CENTRE ST S,1019.633816320000051,51.051630826999997,-114.062595970000004
2934,0,30,CENTRE ST S,1019.633816320000051,51.051716450400001,-114.062589981000002
2935,0,30,CENTRE ST S,1019.633816320000051,51.051802180899998,-114.062585798000001
2936,0,30,CENTRE ST S,1019.633816320000051,51.051887911500003,-114.062581616000003
2937,0,30,CENTRE ST S,1019.633816320000051,51.051973642000000,-114.062577433000001
2938,0,30,CENTRE ST S,1019.633816320000051,51.052059372599999,-114.062573250000000
2939,0,30,CENTRE ST S,1019.633816320000051,51.052145103100003,-114.062569066999998
2940,0,30,CENTRE ST S,1019.633816320000051,51.052230833599999,-114.062564883999997
2941,0,30,CENTRE ST S,1019.633816320000051,51.052316564100003,-114.062560700999995
2942,0,30,CENTRE ST S,1019.633816320000051,51.052402294700002,-114.062556517999994
2943,0,30,CENTRE ST S,1019.633816320000051,51.052488025199999,-114.062552335000007
2944,0,30,CENTRE ST S,1019.633816320000051,51.052573755700003,-114.062548151000001
2945,0,30,CENTRE ST S,1019.633816320000051,51.052659486200000,-114.062543968000000
2946,0,30,CENTRE ST S,1019.633816320000051,51.052745216700004,-114.062539784999998
2947,0,30,CENTRE ST S,1019.633816320000051,51.052830947300002,-114.062535601999997
2948,0,30,CENTRE ST S,1019.633816320000051,51.052916712900000,-114.062532232999999
2949,0,30,CENTRE ST S,1019.633816320000051,51.053002485400000,-114.062529025000003
2950,0,30,CENTRE ST S,1019.633816320000051,51.053088258000002,-114.062525816999994
2951,0,30,CENTRE ST S,1019.633816320000051,51.053174030500003,-114.062522608999998
2952,0,30,CENTRE ST S,1019.633816320000051,51.053259803099998,-114.062519401000003
2953,0,30,CENTRE ST S,1019.633816320000051,51.053345575599998,-114.062516192999993
2954,0,30,CENTRE ST S,1019.633816320000051,51.053431348200000,-114.062512984999998
2955,0,30,CENTRE ST S,1019.633816320000051,51.053517120700000,-114.062509777000002
2956,0,30,CENTRE ST S,1019.633816320000051,51.053602893300003,-114.062506569999996
2957,0,30,CENTRE ST S,1019.633816320000051,51.053684099500003,-114.062484892000001
2958,0,30,CENTRE ST S,1019.633816320000051,51.053742264699999,-114.062423215999999
2959,0,30,CENTRE ST S,1019.633816320000051,51.053750303900003,-114.062412073000004
2960,0,31,MACLEOD TR SE,669.185735723999983,51.043181307600001,-114.058271727999994
2961,0,31,MACLEOD TR SE,669.185735723999983,51.043266900299997,-114.058265316999993
2962,0,31,MACLEOD TR SE,669.185735723999983,51.043352493000000,-114.058258905000002
2963,0,31,MACLEOD TR SE,669.185735723999983,51.043438085699997,-114.058252494000001
2964,0,31,MACLEOD TR SE,669.185735723999983,51.043523682599997,-114.058246139000005
2965,0,31,MACLEOD TR SE,669.185735723999983,51.043609296800000,-114.058240021000003
2966,0,31,MACLEOD TR SE,669.185735723999983,51.043694911000003,-114.058233901999998
2967,0,31,MACLEOD TR SE,669.185735723999983,51.043780525099997,-114.058227783999996
2968,0,31,MACLEOD TR SE,669.185735723999983,51.043866139300000,-114.058221665000005
2969,0,31,MACLEOD TR SE,669.185735723999983,51.043951753400002,-114.058215546000000
2970,0,31,MACLEOD TR SE,669.185735723999983,51.044037367500003,-114.058209426000005
2971,0,31,MACLEOD TR SE,669.185735723999983,51.044122981599998,-114.058203306999999
2972,0,31,MACLEOD TR SE,669.185735723999983,51.044208595800001,-114.058197187999994
2973,0,31,MACLEOD TR SE,669.185735723999983,51.044294209900002,-114.058191070000007
2974,0,31,MACLEOD TR SE,669.185735723999983,51.044379824000004,-114.058184951000001
2975,0,31,MACLEOD TR SE,669.185735723999983,51.044465438200000,-114.058178831999996
2976,0,31,MACLEOD TR SE,669.185735723999983,51.044551085000002,-114.058173190000005
2977,0,31,MACLEOD TR SE,669.185735723999983,51.044636734100003,-114.058167581999996
2978,0,31,MACLEOD TR SE,669.185735723999983,51.044722383200003,-114.058161972999997
2979,0,31,MACLEOD TR SE,669.185735723999983,51.044808032200002,-114.058156363999998
2980,0,31,MACLEOD TR SE,669.185735723999983,51.044893681200001,-114.058150755000000
2981,0,31,MACLEOD TR SE,669.185735723999983,51.044979304700000,-114.058144776000006
2982,0,31,MACLEOD TR SE,669.185735723999983,51.045064910599997,-114.058138542999998
2983,0,31,MACLEOD TR SE,669.185735723999983,51.045150516500001,-114.058132309000001
2984,0,31,MACLEOD TR SE,669.185735723999983,51.045236122399999,-114.058126075999994
2985,0,31,MACLEOD TR SE,669.185735723999983,51.045321728200001,-114.058119841999996
2986,0,31,MACLEOD TR SE,669.185735723999983,51.045407334099998,-114.058113609000003
2987,0,31,MACLEOD TR SE,669.185735723999983,51.045492940000003,-114.058107375000006
2988,0,31,MACLEOD TR SE,669.185735723999983,51.045578545799998,-114.058101141999998
2989,0,31,MACLEOD TR SE,669.185735723999983,51.045664151700002,-114.058094908000001
2990,0,31,MACLEOD TR SE,669.185735723999983,51.045749757599999,-114.058088674000004
2991,0,31,MACLEOD TR SE,669.185735723999983,51.045835363400002,-114.058082440999996
2992,0,31,MACLEOD TR SE,669.185735723999983,51.045920963999997,-114.058076135999997
2993,0,31,MACLEOD TR SE,669.185735723999983,51.046006559900000,-114.058069767000006
2994,0,31,MACLEOD TR SE,669.185735723999983,51.046092155799997,-114.058063398000002
2995,0,31,MACLEOD TR SE,669.185735723999983,51.046177751599998,-114.058057027999993
2996,0,31,MACLEOD TR SE,669.185735723999983,51.046263347400000,-114.058050657999999
2997,0,31,MACLEOD TR SE,669.185735723999983,51.046348920500002,-114.058043992999998
2998,0,31,MACLEOD TR SE,669.185735723999983,51.046434549899999,-114.058038092999993
2999,0,31,MACLEOD TR SE,669.185735723999983,51.046520164100002,-114.058031974000002
3000,0,31,MACLEOD TR SE,669.185735723999983,51.046605778199996,-114.058025854999997
3001,0,31,MACLEOD TR SE,669.185735723999983,51.046691392299998,-114.058019736000006
3002,0,31,MACLEOD TR SE,669.185735723999983,51.046777006399999,-114.058013615999997
3003,0,31,MACLEOD TR SE,669.185735723999983,51.046862620500001,-114.058007497000006
3004,0,31,MACLEOD TR SE,669.185735723999983,51.046948234500000,-114.058001376999997
3005,0,31,MACLEOD TR SE,669.185735723999983,51.047033848600002,-114.057995257000002
3006,0,31,MACLEOD TR SE,669.185735723999983,51.047119462700003,-114.057989137000007
3007,0,31,MACLEOD TR SE,669.185735723999983,51.047205076799997,-114.057983018000002
3008,0,31,MACLEOD TR SE,669.185735723999983,51.047290690899999,-114.057976898999996
3009,0,31,MACLEOD TR SE,669.185735723999983,51.047376124899998,-114.057968697000007
3010,0,31,MACLEOD TR SE,669.185735723999983,51.047461519000002,-114.057960031999997
3011,0,31,MACLEOD TR SE,669.185735723999983,51.047547097200002,-114.057956451999999
3012,0,31,MACLEOD TR SE,669.185735723999983,51.047632458599999,-114.057948959000001
3013,0,31,MACLEOD TR SE,669.185735723999983,51.047717712500003,-114.057939008999995
3014,0,31,MACLEOD TR SE,669.185735723999983,51.047803256199998,-114.057934099999997
3015,0,31,MACLEOD TR SE,669.185735723999983,51.047889086799998,-114.057934153000005
3016,0,31,MACLEOD TR SE,669.185735723999983,51.047974700399998,-114.057928025999999
3017,0,31,MACLEOD TR SE,669.185735723999983,51.048060313900002,-114.057921899999997
3018,0,31,MACLEOD TR SE,669.185735723999983,51.048145927500002,-114.057915773000005
3019,0,31,MACLEOD TR SE,669.185735723999983,51.048231541100002,-114.057909647000002
3020,0,31,MACLEOD TR SE,669.185735723999983,51.048317157000000,-114.057903551999999
3021,0,31,MACLEOD TR SE,669.185735723999983,51.048402773399999,-114.057897466000000
3022,0,31,MACLEOD TR SE,669.185735723999983,51.048488389900001,-114.057891380000001
3023,0,31,MACLEOD TR SE,669.185735723999983,51.048574006400003,-114.057885294000002
3024,0,31,MACLEOD TR SE,669.185735723999983,51.048659622899997,-114.057879208000003
