FID,Id,ORIG_FID,full_name,SUM_length,lat,lon
1849,0,23,9 AV SE,1368.410527270000102,51.044337105799997,-114.054361850000006
1850,0,23,9 AV SE,1368.410527270000102,51.044332372100001,-114.054261823999994
1851,0,23,9 AV SE,1368.410527270000102,51.044327638399999,-114.054161797999996
1852,0,23,9 AV SE,1368.410527270000102,51.044322904700003,-114.054061771999997
1853,0,23,9 AV SE,1368.410527270000102,51.044318171000000,-114.053961745999999
1854,0,23,9 AV SE,1368.410527270000102,51.044313437200003,-114.053861720000000
1855,0,23,9 AV SE,1368.410527270000102,51.044308702899997,-114.053761694000002
1856,0,23,9 AV SE,1368.410527270000102,51.044303968599998,-114.053661668000004
1857,0,23,9 AV SE,1368.410527270000102,51.044299234299999,-114.053561642000005
1858,0,23,9 AV SE,1368.410527270000102,51.044294499999999,-114.053461616000007
1859,0,23,9 AV SE,1368.410527270000102,51.044289765700000,-114.053361589999994
1860,0,23,9 AV SE,1368.410527270000102,51.044285031400001,-114.053261563999996
1861,0,23,9 AV SE,1368.410527270000102,51.044282309200000,-114.053161481999993
1862,0,23,9 AV SE,1368.410527270000102,51.044281440600002,-114.053061348000000
1863,0,23,9 AV SE,1368.410527270000102,51.044280571900003,-114.052961214000007
1864,0,23,9 AV SE,1368.410527270000102,51.044279703299999,-114.052861080000000
1865,0,23,9 AV SE,1368.410527270000102,51.044278834700002,-114.052760945000003
1866,0,23,9 AV SE,1368.410527270000102,51.044277966099997,-114.052660810999996
1867,0,23,9 AV SE,1368.410527270000102,51.044277097100000,-114.052560677000002
1868,0,23,9 AV SE,1368.410527270000102,51.044276228000001,-114.052460542999995
1869,0,23,9 AV SE,1368.410527270000102,51.044275358999997,-114.052360409000002
1870,0,23,9 AV SE,1368.410527270000102,51.044274489899998,-114.052260274999995
1871,0,23,9 AV SE,1368.410527270000102,51.044273620900000,-114.052160139999998
1872,0,23,9 AV SE,1368.410527270000102,51.044272751800001,-114.052060006000005
1873,0,23,9 AV SE,1368.410527270000102,51.044271882200000,-114.051959871999998
1874,0,23,9 AV SE,1368.410527270000102,51.044271012400003,-114.051859738000005
1875,0,23,9 AV SE,1368.410527270000102,51.044270142599999,-114.051759603999997
1876,0,23,9 AV SE,1368.410527270000102,51.044269272800001,-114.051659470000004
1877,0,23,9 AV SE,1368.410527270000102,51.044268402999997,-114.051559334999993
1878,0,23,9 AV SE,1368.410527270000102,51.044267533199999,-114.051459201000000
1879,0,23,9 AV SE,1368.410527270000102,51.044266663099997,-114.051359067000007
1880,0,23,9 AV SE,1368.410527270000102,51.044265792899999,-114.051258933000000
1881,0,23,9 AV SE,1368.410527270000102,51.044264922600000,-114.051158799000007
1882,0,23,9 AV SE,1368.410527270000102,51.044264052400003,-114.051058664999999
1883,0,23,9 AV SE,1368.410527270000102,51.044263182199998,-114.050958530000003
1884,0,23,9 AV SE,1368.410527270000102,51.044262311899999,-114.050858395999995
1885,0,23,9 AV SE,1368.410527270000102,51.044259197800002,-114.050758321000004
1886,0,23,9 AV SE,1368.410527270000102,51.044254809800002,-114.050658279000004
1887,0,23,9 AV SE,1368.410527270000102,51.044250421699999,-114.050558237999994
1888,0,23,9 AV SE,1368.410527270000102,51.044246033699999,-114.050458195999994
1889,0,23,9 AV SE,1368.410527270000102,51.044241645600003,-114.050358153999994
1890,0,23,9 AV SE,1368.410527270000102,51.044237257600003,-114.050258111999995
1891,0,23,9 AV SE,1368.410527270000102,51.044232869500000,-114.050158070999998
1892,0,23,9 AV SE,1368.410527270000102,51.044228481499999,-114.050058028999999
1893,0,23,9 AV SE,1368.410527270000102,51.044224093399997,-114.049957986999999
1894,0,23,9 AV SE,1368.410527270000102,51.044219705400003,-114.049857944999999
1895,0,23,9 AV SE,1368.410527270000102,51.044212458499999,-114.049758073000007
1896,0,23,9 AV SE,1368.410527270000102,51.044205081800001,-114.049658207999997
1897,0,23,9 AV SE,1368.410527270000102,51.044198205800001,-114.049558305999994
1898,0,23,9 AV SE,1368.410527270000102,51.044191205499999,-114.049458415999993
1899,0,23,9 AV SE,1368.410527270000102,51.044179626700000,-114.049358949999998
1900,0,23,9 AV SE,1368.410527270000102,51.044168430900001,-114.049259440000000
1901,0,23,9 AV SE,1368.410527270000102,51.044157482300001,-114.049159903000003
1902,0,23,9 AV SE,1368.410527270000102,51.044146533700001,-114.049060365000003
1903,0,23,9 AV SE,1368.410527270000102,51.044134088600003,-114.048961016999996
1904,0,23,9 AV SE,1368.410527270000102,51.044119867900001,-114.048861893999998
1905,0,23,9 AV SE,1368.410527270000102,51.044105494199997,-114.048762792999995
1906,0,23,9 AV SE,1368.410527270000102,51.044091113299999,-114.048663692999995
1907,0,23,9 AV SE,1368.410527270000102,51.044076732400001,-114.048564592999995
1908,0,23,9 AV SE,1368.410527270000102,51.044062351400001,-114.048465492999995
1909,0,23,9 AV SE,1368.410527270000102,51.044047970500003,-114.048366392999995
1910,0,23,9 AV SE,1368.410527270000102,51.044035476200001,-114.048267042999996
1911,0,23,9 AV SE,1368.410527270000102,51.044023541900003,-114.048167618999997
1912,0,23,9 AV SE,1368.410527270000102,51.044011607700000,-114.048068194999999
1913,0,23,9 AV SE,1368.410527270000102,51.043999673400002,-114.047968771000001
1914,0,23,9 AV SE,1368.410527270000102,51.043989948099998,-114.047869118999998
1915,0,23,9 AV SE,1368.410527270000102,51.043981356400003,-114.047769349999996
1916,0,23,9 AV SE,1368.410527270000102,51.043973503899998,-114.047669525000003
1917,0,23,9 AV SE,1368.410527270000102,51.043966984699999,-114.047569600000003
1918,0,23,9 AV SE,1368.410527270000102,51.043960634500003,-114.047469664999994
1919,0,23,9 AV SE,1368.410527270000102,51.043956166699999,-114.047369626999995
1920,0,23,9 AV SE,1368.410527270000102,51.043951755199998,-114.047269585999999
1921,0,23,9 AV SE,1368.410527270000102,51.043948221599997,-114.047169511000007
1922,0,23,9 AV SE,1368.410527270000102,51.043944688099998,-114.047069434999997
1923,0,23,9 AV SE,1368.410527270000102,51.043941952200001,-114.046969335000000
1924,0,23,9 AV SE,1368.410527270000102,51.043939238199997,-114.046869233999999
1925,0,23,9 AV SE,1368.410527270000102,51.043936177100001,-114.046769143000006
1926,0,23,9 AV SE,1368.410527270000102,51.043932861899997,-114.046669059999999
1927,0,23,9 AV SE,1368.410527270000102,51.043929546699999,-114.046568977000007
1928,0,23,9 AV SE,1368.410527270000102,51.043926387100001,-114.046468888999996
1929,0,23,9 AV SE,1368.410527270000102,51.043923534000001,-114.046368791999996
1930,0,23,9 AV SE,1368.410527270000102,51.043920680900001,-114.046268694000005
1931,0,23,9 AV SE,1368.410527270000102,51.043917827800001,-114.046168597000005
1932,0,23,9 AV SE,1368.410527270000102,51.043914974600000,-114.046068500000004
1933,0,23,9 AV SE,1368.410527270000102,51.043912121500000,-114.045968403000003
1934,0,23,9 AV SE,1368.410527270000102,51.043909268400000,-114.045868304999999
1935,0,23,9 AV SE,1368.410527270000102,51.043906415300000,-114.045768207999998
1936,0,23,9 AV SE,1368.410527270000102,51.043903562300002,-114.045668110999998
1937,0,23,9 AV SE,1368.410527270000102,51.043900519700003,-114.045568019000001
1938,0,23,9 AV SE,1368.410527270000102,51.043897421200001,-114.045467928999997
1939,0,23,9 AV SE,1368.410527270000102,51.043894322800000,-114.045367838999994
1940,0,23,9 AV SE,1368.410527270000102,51.043891224399999,-114.045267749000004
1941,0,23,9 AV SE,1368.410527270000102,51.043888125899997,-114.045167659000001
1942,0,23,9 AV SE,1368.410527270000102,51.043885027499996,-114.045067568999997
1943,0,23,9 AV SE,1368.410527270000102,51.043881929100003,-114.044967478999993
1944,0,23,9 AV SE,1368.410527270000102,51.043878830600001,-114.044867389000004
1945,0,23,9 AV SE,1368.410527270000102,51.043875732200000,-114.044767299000000
1946,0,23,9 AV SE,1368.410527270000102,51.043872633800000,-114.044667208999996
1947,0,23,9 AV SE,1368.410527270000102,51.043869535399999,-114.044567119000007
1948,0,23,9 AV SE,1368.410527270000102,51.043866436899997,-114.044467029000003
1949,0,23,9 AV SE,1368.410527270000102,51.043865098700003,-114.044366902999997
1950,0,23,9 AV SE,1368.410527270000102,51.043864095399996,-114.044266769999993
1951,0,23,9 AV SE,1368.410527270000102,51.043863014199999,-114.044166637999993
1952,0,23,9 AV SE,1368.410527270000102,51.043861302200000,-114.044066518999998
1953,0,23,9 AV SE,1368.410527270000102,51.043857853900001,-114.043966440999995
1954,0,23,9 AV SE,1368.410527270000102,51.043854405499999,-114.043866362000003
1955,0,23,9 AV SE,1368.410527270000102,51.043850702000000,-114.043766293999994
1956,0,23,9 AV SE,1368.410527270000102,51.043841012700000,-114.043666762000001
1957,0,23,9 AV SE,1368.410527270000102,51.043831870799998,-114.043619828000004
1958,0,24,9 AV SE,313.077034568999977,51.043905895800002,-114.045749985000000
1959,0,24,9 AV SE,313.077034568999977,51.043876392700000,-114.045654292999998
1960,0,24,9 AV SE,313.077034568999977,51.043847581500003,-114.045558412999995
1961,0,24,9 AV SE,313.077034568999977,51.043809723499997,-114.045465754000006
1962,0,24,9 AV SE,313.077034568999977,51.043775582199999,-114.045371648000000
1963,0,24,9 AV SE,313.077034568999977,51.043743013399997,-114.045276975999997
1964,0,24,9 AV SE,313.077034568999977,51.043717115400000,-114.045180346999999
1965,0,24,9 AV SE,313.077034568999977,51.043698582799998,-114.045081941999996
1966,0,24,9 AV SE,313.077034568999977,51.043679507900002,-114.044983638999994
1967,0,24,9 AV SE,313.077034568999977,51.043661848799999,-114.044885076000000
1968,0,24,9 AV SE,313.077034568999977,51.043645567299997,-114.044786275000007
1969,0,24,9 AV SE,313.077034568999977,51.043632051899998,-114.044687054999997
1970,0,24,9 AV SE,313.077034568999977,51.043620232000002,-114.044587617000005
1971,0,24,9 AV SE,313.077034568999977,51.043609173900002,-114.044488091999995
1972,0,24,9 AV SE,313.077034568999977,51.043598250400002,-114.044388552000001
1973,0,24,9 AV SE,313.077034568999977,51.043587326800001,-114.044289011000004
1974,0,24,9 AV SE,313.077034568999977,51.043576403199999,-114.044189470999996
1975,0,24,9 AV SE,313.077034568999977,51.043565479599998,-114.044089931000002
1976,0,24,9 AV SE,313.077034568999977,51.043553885300000,-114.043990469999997
1977,0,24,9 AV SE,313.077034568999977,51.043541230300001,-114.043891134999996
1978,0,24,9 AV SE,313.077034568999977,51.043528575200000,-114.043791799999994
1979,0,24,9 AV SE,313.077034568999977,51.043513290500002,-114.043692836999995
1980,0,24,9 AV SE,313.077034568999977,51.043497859299997,-114.043593895000001
1981,0,24,9 AV SE,313.077034568999977,51.043482428200001,-114.043494953000007
1982,0,24,9 AV SE,313.077034568999977,51.043466997099998,-114.043396012000002
1983,0,24,9 AV SE,313.077034568999977,51.043451565900000,-114.043297069999994
1984,0,24,9 AV SE,313.077034568999977,51.043436134799997,-114.043198128000000
1985,0,24,9 AV SE,313.077034568999977,51.043420703700001,-114.043099186000006
1986,0,24,9 AV SE,313.077034568999977,51.043405272599998,-114.043000243999998
1987,0,24,9 AV SE,313.077034568999977,51.043389841400000,-114.042901302000004
1988,0,24,9 AV SE,313.077034568999977,51.043374410299997,-114.042802361000000
1989,0,24,9 AV SE,313.077034568999977,51.043358979200001,-114.042703419000006
1990,0,24,9 AV SE,313.077034568999977,51.043343548000003,-114.042604476999998
1991,0,24,9 AV SE,313.077034568999977,51.043329799699997,-114.042505309000006
1992,0,24,9 AV SE,313.077034568999977,51.043319396000001,-114.042405739000003
1993,0,24,9 AV SE,313.077034568999977,51.043315789899999,-114.042305675999998
1994,0,24,9 AV SE,313.077034568999977,51.043317027800001,-114.042205585999994
1995,0,24,9 AV SE,313.077034568999977,51.043327245699999,-114.042106017999998
1996,0,24,9 AV SE,313.077034568999977,51.043351639500003,-114.042009213000000
1997,0,24,9 AV SE,313.077034568999977,51.043378463099998,-114.041912783000001
1998,0,24,9 AV SE,313.077034568999977,51.043387590400002,-114.041813622999996
1999,0,24,9 AV SE,313.077034568999977,51.043373835700002,-114.041714636999998
2000,0,24,9 AV SE,313.077034568999977,51.043355793099998,-114.041616137999995
2001,0,24,9 AV SE,313.077034568999977,51.043337750500001,-114.041517639000006
2002,0,24,9 AV SE,313.077034568999977,51.043328777500001,-114.041468653999999
2003,0,25,9 AV SW,2251.415490740000223,51.045396840499997,-114.095093663000000
2004,0,25,9 AV SW,2251.415490740000223,51.045411168299999,-114.094994555000000
2005,0,25,9 AV SW,2251.415490740000223,51.045425613900001,-114.094895464000004
2006,0,25,9 AV SW,2251.415490740000223,51.045440133800000,-114.094796384999995
2007,0,25,9 AV SW,2251.415490740000223,51.045454309599997,-114.094697255000000
2008,0,25,9 AV SW,2251.415490740000223,51.045468463100001,-114.094598122999997
2009,0,25,9 AV SW,2251.415490740000223,51.045482585599999,-114.094498986000005
2010,0,25,9 AV SW,2251.415490740000223,51.045496700500003,-114.094399847000005
2011,0,25,9 AV SW,2251.415490740000223,51.045510177600001,-114.094300621000002
2012,0,25,9 AV SW,2251.415490740000223,51.045523026399998,-114.094201311999996
2013,0,25,9 AV SW,2251.415490740000223,51.045535253399997,-114.094101946999999
2014,0,25,9 AV SW,2251.415490740000223,51.045546392600002,-114.094002434000004
2015,0,25,9 AV SW,2251.415490740000223,51.045556613700001,-114.093902822999993
2016,0,25,9 AV SW,2251.415490740000223,51.045563447600003,-114.093802924000002
2017,0,25,9 AV SW,2251.415490740000223,51.045568206200002,-114.093702901000000
2018,0,25,9 AV SW,2251.415490740000223,51.045570738099997,-114.093602799999999
2019,0,25,9 AV SW,2251.415490740000223,51.045571690800003,-114.093502667999999
2020,0,25,9 AV SW,2251.415490740000223,51.045572199100000,-114.093402537000003
2021,0,25,9 AV SW,2251.415490740000223,51.045571681100000,-114.093302402999996
2022,0,25,9 AV SW,2251.415490740000223,51.045568367199998,-114.093202324999993
2023,0,25,9 AV SW,2251.415490740000223,51.045562207499998,-114.093102387000002
2024,0,25,9 AV SW,2251.415490740000223,51.045552676000000,-114.093002705999993
2025,0,25,9 AV SW,2251.415490740000223,51.045540426099997,-114.092903332000006
2026,0,25,9 AV SW,2251.415490740000223,51.045526142100002,-114.092804219000001
2027,0,25,9 AV SW,2251.415490740000223,51.045512359299998,-114.092705034000005
2028,0,25,9 AV SW,2251.415490740000223,51.045498275800000,-114.092605891999995
2029,0,25,9 AV SW,2251.415490740000223,51.045483060199999,-114.092506917999998
2030,0,25,9 AV SW,2251.415490740000223,51.045469102699997,-114.092407758999997
2031,0,25,9 AV SW,2251.415490740000223,51.045458260200000,-114.092308219000003
2032,0,25,9 AV SW,2251.415490740000223,51.045453269600003,-114.092208221000007
2033,0,25,9 AV SW,2251.415490740000223,51.045449961899998,-114.092108136999997
2034,0,25,9 AV SW,2251.415490740000223,51.045446732000002,-114.092008051999997
2035,0,25,9 AV SW,2251.415490740000223,51.045443193899999,-114.091907976000002
2036,0,25,9 AV SW,2251.415490740000223,51.045439289500003,-114.091807915999993
2037,0,25,9 AV SW,2251.415490740000223,51.045436094899998,-114.091707829000001
2038,0,25,9 AV SW,2251.415490740000223,51.045432732300000,-114.091607748000001
2039,0,25,9 AV SW,2251.415490740000223,51.045429440100001,-114.091507664000005
2040,0,25,9 AV SW,2251.415490740000223,51.045425961299998,-114.091407587000006
2041,0,25,9 AV SW,2251.415490740000223,51.045422784800003,-114.091307498999996
2042,0,25,9 AV SW,2251.415490740000223,51.045419371400001,-114.091207420000003
2043,0,25,9 AV SW,2251.415490740000223,51.045415903100000,-114.091107342000001
2044,0,25,9 AV SW,2251.415490740000223,51.045412545900000,-114.091007259999998
2045,0,25,9 AV SW,2251.415490740000223,51.045409508500001,-114.090907168000001
2046,0,25,9 AV SW,2251.415490740000223,51.045405843200001,-114.090807103000003
2047,0,25,9 AV SW,2251.415490740000223,51.045401206699999,-114.090707076000001
2048,0,25,9 AV SW,2251.415490740000223,51.045397289500002,-114.090607015000003
2049,0,25,9 AV SW,2251.415490740000223,51.045393775999997,-114.090506938999994
2050,0,25,9 AV SW,2251.415490740000223,51.045390637700002,-114.090406849999994
2051,0,25,9 AV SW,2251.415490740000223,51.045387305699997,-114.090306768000005
2052,0,25,9 AV SW,2251.415490740000223,51.045383802400004,-114.090206691999995
2053,0,25,9 AV SW,2251.415490740000223,51.045380299100003,-114.090106614999996
2054,0,25,9 AV SW,2251.415490740000223,51.045376682700002,-114.090006541999998
2055,0,25,9 AV SW,2251.415490740000223,51.045372953899999,-114.089906474000003
2056,0,25,9 AV SW,2251.415490740000223,51.045369534499997,-114.089806394999997
2057,0,25,9 AV SW,2251.415490740000223,51.045366522899997,-114.089706301999996
2058,0,25,9 AV SW,2251.415490740000223,51.045363174000002,-114.089606220999997
2059,0,25,9 AV SW,2251.415490740000223,51.045359465099999,-114.089506151999998
2060,0,25,9 AV SW,2251.415490740000223,51.045355805600003,-114.089406081000007
2061,0,25,9 AV SW,2251.415490740000223,51.045352317400003,-114.089306003999994
2062,0,25,9 AV SW,2251.415490740000223,51.045348829200002,-114.089205926000005
